Data,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
13/11/2018,0,"29,8","28,5",57,52
13/11/2018,0,"28,6","24,9",73,56
13/11/2018,0,"26,1","24,5",75,68
14/11/2018,0,"24,8","23,9",78,73
14/11/2018,0,"24,4","23,3",81,77
14/11/2018,0,"24,3","23,2",81,76
14/11/2018,0,"24,1","23,7",79,76
14/11/2018,0,"23,8","23,3",81,79
14/11/2018,0,"23,7","23,5",81,77
14/11/2018,0,"23,5","23,1",79,77
14/11/2018,0,"23,2","22,9",80,78
14/11/2018,0,"22,9","22,6",81,80
14/11/2018,0,"22,8","22,5",82,81
14/11/2018,0,"23,7","22,8",82,78
14/11/2018,0,"25,4","23,6",79,73
14/11/2018,0,"27,1","25,4",74,67
14/11/2018,0,"28,6","26,9",69,62
14/11/2018,0,"29,9","28,3",64,57
14/11/2018,0,"31,2","29,8",59,53
14/11/2018,0,"32,2","30,8",55,49
14/11/2018,0,"33,4","31,9",51,45
14/11/2018,0,"33,7","32,4",47,43
14/11/2018,0,"33,4","32,8",47,43
14/11/2018,0,"33,2","31,5",48,44
14/11/2018,0,"31,5","27,7",55,48
14/11/2018,0,"27,7","26,3",59,53
14/11/2018,0,"27,6","24,6",75,57
15/11/2018,"0,8",25,"22,4",89,69
15/11/2018,"0,2","23,5","22,5",90,82
15/11/2018,"0,8","22,8","22,5",92,90
15/11/2018,0,"22,7","22,3",92,86
15/11/2018,0,"22,4","21,8",88,85
15/11/2018,0,"21,8","21,1",92,87
15/11/2018,0,"21,3","20,8",93,92
15/11/2018,0,"21,8","21,2",93,90
15/11/2018,0,"21,9","21,5",92,90
15/11/2018,0,"22,6","21,9",90,88
15/11/2018,0,"23,9","22,6",88,84
15/11/2018,0,"24,7","23,9",84,80
15/11/2018,"0,2","27,6","24,7",81,70
15/11/2018,0,"29,2","27,3",73,66
15/11/2018,0,30,"28,8",68,63
15/11/2018,0,"31,9","29,9",66,57
15/11/2018,0,"33,3","31,4",60,52
15/11/2018,"20,4","32,8","21,6",95,54
15/11/2018,"1,6",23,"21,8",95,95
15/11/2018,"0,6","24,7","22,8",95,82
15/11/2018,"0,2","24,8","24,4",88,81
15/11/2018,0,"24,4","23,6",83,79
15/11/2018,0,"23,8","23,3",84,82
15/11/2018,0,"23,3","22,6",89,83
16/11/2018,0,"22,7","22,5",90,88
16/11/2018,0,"22,5",22,91,88
16/11/2018,0,22,"21,8",93,91
16/11/2018,0,"22,4","21,7",93,87
16/11/2018,0,22,"21,7",92,89
16/11/2018,0,"21,8","21,7",94,92
16/11/2018,0,22,"21,8",94,93
16/11/2018,0,"22,2","21,9",93,92
16/11/2018,0,"22,6",22,92,87
16/11/2018,0,"22,7","22,3",89,86
16/11/2018,0,23,"22,5",89,85
16/11/2018,0,"23,3","22,8",88,85
16/11/2018,0,"23,9","23,3",86,80
16/11/2018,0,"24,1","23,3",85,81
16/11/2018,0,"25,1","23,8",85,78
16/11/2018,0,"25,1","24,3",81,78
16/11/2018,0,25,24,82,77
16/11/2018,0,24,"23,2",84,81
16/11/2018,0,"23,3","22,9",84,81
16/11/2018,0,"23,2","22,2",83,80
16/11/2018,0,"22,2","21,4",83,82
16/11/2018,0,"21,5","21,2",84,82
16/11/2018,0,"21,2","20,8",84,82
16/11/2018,0,"20,9","20,7",83,77
17/11/2018,0,"20,8","20,6",79,77
17/11/2018,0,"20,8","20,6",80,79
17/11/2018,0,"20,8","20,4",80,78
17/11/2018,0,"20,4","20,1",82,79
17/11/2018,0,"20,4","20,3",81,80
17/11/2018,0,"20,4","20,1",82,80
17/11/2018,0,"20,2","19,9",84,82
17/11/2018,0,20,"18,8",89,82
17/11/2018,0,"19,2","18,4",90,86
17/11/2018,0,"19,2","18,5",91,90
17/11/2018,0,"21,1","19,2",91,78
17/11/2018,0,"21,5","20,7",79,74
17/11/2018,0,"22,1","21,3",75,72
17/11/2018,0,"24,3",22,73,65
17/11/2018,0,"25,3","23,4",68,60
17/11/2018,0,"26,3","24,8",66,57
17/11/2018,0,"25,4","24,8",65,61
17/11/2018,0,"25,1","24,7",66,63
17/11/2018,0,"25,3","24,9",67,63
17/11/2018,0,"25,8",25,66,62
17/11/2018,0,"26,7","25,5",66,60
17/11/2018,0,"25,5","24,5",70,64
17/11/2018,0,"24,5","22,4",79,70
17/11/2018,0,"22,5","20,7",88,78
18/11/2018,0,"20,7","19,9",91,88
18/11/2018,0,"19,9","18,9",93,91
18/11/2018,0,"19,3","18,7",94,92
18/11/2018,0,"19,2","18,6",94,94
18/11/2018,0,"19,8","18,9",95,94
18/11/2018,0,"21,2","19,8",94,88
18/11/2018,0,"21,5","21,1",88,86
18/11/2018,0,"21,8","21,3",86,84
18/11/2018,0,"21,4","21,1",87,85
18/11/2018,0,"22,1","21,3",86,84
18/11/2018,0,"23,6",22,84,78
18/11/2018,0,25,"23,5",79,72
18/11/2018,0,"26,2","24,6",75,68
18/11/2018,0,"27,9",26,70,61
18/11/2018,0,"28,9","27,7",63,55
18/11/2018,0,"30,1","28,6",58,50
18/11/2018,0,"31,3","29,7",53,48
18/11/2018,0,"31,9","30,8",51,46
18/11/2018,0,"32,1","31,1",49,45
18/11/2018,0,"32,3","31,8",47,44
18/11/2018,0,32,31,48,44
18/11/2018,0,31,"29,3",52,47
18/11/2018,0,"29,4","27,9",58,52
18/11/2018,0,"28,1","27,2",59,56
19/11/2018,0,"27,4","26,5",60,58
19/11/2018,0,"26,5","25,8",62,60
19/11/2018,0,"25,9","25,1",65,62
19/11/2018,0,"25,4","25,1",65,63
19/11/2018,0,"25,5","25,1",64,63
19/11/2018,0,"25,3","23,4",75,63
19/11/2018,"0,2","23,4","22,1",86,75
19/11/2018,1,"22,1","21,7",91,86
19/11/2018,1,"21,7","21,3",93,91
19/11/2018,"0,2","21,5","21,2",94,92
19/11/2018,0,"22,3","21,5",92,91
19/11/2018,"0,2","23,4","22,3",91,86
19/11/2018,0,"24,2","23,4",86,83
19/11/2018,0,"24,5",24,87,81
19/11/2018,6,"24,2",23,92,86
19/11/2018,"2,6","24,1","23,1",93,90
19/11/2018,"8,2",24,"20,6",93,86
19/11/2018,"10,2","20,9","19,6",94,91
19/11/2018,"6,4","19,7","19,4",93,92
19/11/2018,"4,2","19,6","19,3",92,91
19/11/2018,"0,8","19,5","19,4",92,89
19/11/2018,"0,2","19,4","18,5",90,88
19/11/2018,"0,4","18,5","17,9",91,90
19/11/2018,"0,4",18,"17,8",91,90
20/11/2018,0,"18,1","17,9",91,89
20/11/2018,"0,2","18,1","17,8",93,91
20/11/2018,0,"18,2","17,9",92,91
20/11/2018,"0,2","18,2","17,8",93,92
20/11/2018,"1,6","17,8","17,4",93,92
20/11/2018,"0,4","17,6","17,3",93,91
20/11/2018,"0,6","17,5","17,3",93,92
20/11/2018,"1,4","17,5","17,3",94,93
20/11/2018,"1,8","17,6","16,9",93,91
20/11/2018,"0,2","17,1","16,8",91,90
20/11/2018,0,"17,3","17,1",91,89
20/11/2018,"0,6","17,3","16,9",90,88
20/11/2018,"0,2","17,4","16,9",90,88
20/11/2018,"0,2","17,8","17,4",90,87
20/11/2018,0,"18,1","17,6",89,84
20/11/2018,0,"18,7",18,87,84
20/11/2018,0,19,"18,2",87,82
20/11/2018,0,"19,2","18,6",87,81
20/11/2018,0,19,"18,5",87,84
20/11/2018,"0,2","18,9","18,1",91,85
20/11/2018,"0,4","18,2",18,91,90
20/11/2018,"0,8","18,1","17,4",93,91
20/11/2018,"0,4","17,4",17,93,92
20/11/2018,"0,8","17,1","16,8",92,91
21/11/2018,"0,6","16,9","16,6",93,92
21/11/2018,"0,6","16,6","16,5",92,92
21/11/2018,0,"16,5","16,3",92,91
21/11/2018,0,"16,4","16,2",92,91
21/11/2018,"0,4","16,3","16,1",94,92
21/11/2018,"0,4","16,4","16,1",94,94
21/11/2018,0,"16,4","16,1",95,94
21/11/2018,0,"16,3","16,1",95,95
21/11/2018,0,"16,4","16,2",96,95
21/11/2018,0,"16,6","16,2",96,95
21/11/2018,"0,4","16,9","16,5",95,95
21/11/2018,"0,6","17,2","16,9",95,95
21/11/2018,1,"17,9","17,1",95,92
21/11/2018,"3,2",18,"17,5",94,92
21/11/2018,"0,2",18,"17,7",93,93
21/11/2018,"1,4","18,6","17,9",93,92
21/11/2018,"0,6","19,1","18,5",93,92
21/11/2018,"3,6","19,1","18,7",94,92
21/11/2018,"0,2","19,9","19,1",94,91
21/11/2018,0,"20,3","19,9",91,89
21/11/2018,0,"20,5",20,91,88
21/11/2018,"0,2","20,3",20,92,90
21/11/2018,0,"20,5","20,2",90,88
21/11/2018,0,"20,4","20,2",90,89
22/11/2018,0,"20,3",20,90,89
22/11/2018,0,"20,6","20,1",89,86
22/11/2018,0,"20,6","20,2",87,86
22/11/2018,0,"20,5","19,9",88,85
22/11/2018,0,20,"19,2",90,88
22/11/2018,0,"19,4","18,8",91,89
22/11/2018,0,"18,9","18,5",92,90
22/11/2018,0,"18,6","18,2",93,91
22/11/2018,0,"18,5","18,1",93,91
22/11/2018,0,"19,2","18,1",93,90
22/11/2018,"0,2","21,2","19,2",90,83
22/11/2018,0,"22,9","21,1",84,74
22/11/2018,0,"23,8","22,3",78,71
22/11/2018,0,"28,1","23,7",74,57
22/11/2018,0,-9999,-9999,70,53
22/11/2018,0,"26,8","25,6",67,60
22/11/2018,0,"27,3","26,6",63,58
22/11/2018,0,"28,5","26,8",62,56
22/11/2018,0,"28,6","27,8",59,54
22/11/2018,0,"28,7","27,5",59,53
22/11/2018,0,28,"26,9",60,56
22/11/2018,0,"26,9","23,8",72,59
22/11/2018,0,"23,8","23,3",77,73
22/11/2018,0,"23,5","23,1",78,76
23/11/2018,0,"23,4","22,9",78,76
23/11/2018,0,"22,9","22,6",79,78
23/11/2018,0,"22,9","22,4",81,78
23/11/2018,0,"22,4","21,9",82,81
23/11/2018,0,22,"21,7",83,82
23/11/2018,0,"21,7","21,5",85,83
23/11/2018,0,"21,7","21,4",85,84
23/11/2018,0,"21,6","21,2",86,84
23/11/2018,0,"21,4","20,9",86,84
23/11/2018,0,"21,8",21,86,82
23/11/2018,0,"23,2","21,8",82,76
23/11/2018,0,"24,6","23,1",77,71
23/11/2018,0,"25,9","24,5",72,67
23/11/2018,0,"27,8","25,4",70,59
23/11/2018,0,"28,1","26,7",62,55
23/11/2018,0,"28,9","27,3",60,53
23/11/2018,0,"29,3","28,1",57,52
23/11/2018,0,"29,2","28,4",56,52
23/11/2018,0,"29,6","28,5",55,51
23/11/2018,"6,6","29,6","23,4",77,51
23/11/2018,"1,6","23,8","22,6",83,74
23/11/2018,0,"23,1","22,4",79,73
23/11/2018,0,"22,5","21,8",80,79
23/11/2018,0,22,"21,2",83,78
24/11/2018,0,"21,2","20,7",84,80
24/11/2018,0,21,"20,7",81,79
24/11/2018,0,"20,9","20,5",79,77
24/11/2018,0,"20,8","20,2",81,77
24/11/2018,0,"20,5",20,81,79
24/11/2018,0,"20,9","20,3",81,79
24/11/2018,0,"20,6","20,2",84,81
24/11/2018,0,"20,5",20,85,83
24/11/2018,0,"20,5","20,4",85,84
24/11/2018,0,"20,9","20,3",86,85
24/11/2018,0,"22,5","20,9",86,81
24/11/2018,0,"23,2","22,5",82,78
24/11/2018,0,"24,1","23,1",79,76
24/11/2018,"0,2","25,3","24,1",77,68
24/11/2018,0,"25,9","24,9",70,63
24/11/2018,0,"26,1","25,7",65,62
24/11/2018,0,26,"24,7",73,62
24/11/2018,0,"25,1","24,6",73,68
24/11/2018,0,"25,1","24,8",73,69
24/11/2018,0,"24,9","24,7",74,71
24/11/2018,"0,2","24,8",23,80,71
24/11/2018,"0,2","23,8","22,6",82,71
24/11/2018,0,"23,7","23,4",73,71
24/11/2018,0,"23,7","23,4",73,72
25/11/2018,0,"23,5",23,75,72
25/11/2018,0,"23,5",23,74,72
25/11/2018,0,"23,1","22,6",76,74
25/11/2018,0,"22,7","22,2",79,76
25/11/2018,0,"22,7","22,3",78,76
25/11/2018,0,"22,7",22,80,76
25/11/2018,0,"22,1","20,9",87,80
25/11/2018,0,"21,5","20,7",88,84
25/11/2018,0,"21,8","20,7",88,81
25/11/2018,0,"21,8","21,4",84,81
25/11/2018,0,"22,7","21,8",82,77
25/11/2018,0,"23,8","22,7",78,74
25/11/2018,0,"24,8","23,7",75,71
25/11/2018,0,26,"24,6",72,64
25/11/2018,0,"26,7","25,6",69,62
25/11/2018,0,"26,9",26,64,58
25/11/2018,0,"26,6","25,9",64,55
25/11/2018,0,"26,8","25,9",64,57
25/11/2018,0,"27,2",26,63,59
25/11/2018,0,"26,4","24,8",63,59
25/11/2018,0,"24,8","24,5",67,61
25/11/2018,0,"24,6","23,6",78,68
25/11/2018,0,"23,6",23,78,76
25/11/2018,0,23,"22,5",81,77
26/11/2018,0,"22,7","22,4",82,80
26/11/2018,0,"22,5","22,3",82,81
26/11/2018,0,"22,5","22,1",83,82
26/11/2018,0,"22,3","21,8",85,82
26/11/2018,0,"21,8","21,6",88,85
26/11/2018,0,"21,6","20,8",93,88
26/11/2018,0,"20,9","20,5",94,93
26/11/2018,0,"20,8","20,6",94,93
26/11/2018,0,"20,8","20,1",94,93
26/11/2018,0,"20,8","20,1",94,94
26/11/2018,0,"22,6","20,8",94,82
26/11/2018,0,25,"22,4",83,70
26/11/2018,0,26,"23,7",77,64
26/11/2018,0,"26,3","25,4",70,64
26/11/2018,0,"26,5","25,8",68,63
26/11/2018,0,"27,5","25,2",69,57
26/11/2018,0,"27,7","25,2",69,59
26/11/2018,0,"26,2","23,9",74,67
26/11/2018,0,"25,2","22,2",78,70
26/11/2018,0,"22,3","20,6",83,78
26/11/2018,0,"20,7","20,3",85,83
26/11/2018,0,"20,5","19,8",89,84
26/11/2018,0,"19,9","19,4",88,85
26/11/2018,0,"19,8","19,6",85,80
27/11/2018,0,"19,9","19,6",81,77
27/11/2018,0,"19,9","19,6",80,77
27/11/2018,0,"19,7",19,83,78
27/11/2018,0,"19,5","18,8",86,79
27/11/2018,0,"19,1","18,8",87,85
27/11/2018,0,"19,3","18,9",87,82
27/11/2018,0,19,"18,6",88,85
27/11/2018,0,"18,9","18,1",90,85
27/11/2018,0,"18,4","17,3",92,89
27/11/2018,0,"18,1","17,2",93,89
27/11/2018,0,"20,6",18,91,81
27/11/2018,0,"21,5","20,3",82,69
27/11/2018,0,"22,7","21,4",71,66
27/11/2018,0,"23,6","22,4",70,65
27/11/2018,0,"24,9","23,3",70,63
27/11/2018,0,"25,7","24,2",68,62
27/11/2018,0,"26,7","24,7",69,60
27/11/2018,0,"26,7","24,9",65,59
27/11/2018,0,"26,5","24,1",68,61
27/11/2018,0,"25,2","23,3",72,64
27/11/2018,0,24,"22,6",74,69
27/11/2018,0,"22,9","21,8",79,73
27/11/2018,0,"21,8","21,3",82,79
27/11/2018,0,"21,3","20,9",84,82
28/11/2018,0,"20,9","20,8",85,84
28/11/2018,0,"20,9","20,8",85,84
28/11/2018,0,"20,9","20,8",85,84
28/11/2018,0,"20,8","20,6",87,84
28/11/2018,0,"20,7","20,4",89,87
28/11/2018,0,"20,5","20,4",90,88
28/11/2018,0,"20,4","20,3",90,90
28/11/2018,0,"20,3","20,1",92,90
28/11/2018,0,"20,3",20,91,91
28/11/2018,0,20,"19,3",94,91
28/11/2018,0,"21,6",20,93,84
28/11/2018,0,"24,4","21,6",85,70
28/11/2018,0,"25,2","23,1",73,64
28/11/2018,0,"27,1","24,6",65,53
28/11/2018,0,"28,1","26,5",56,47
28/11/2018,0,"29,3",27,51,44
28/11/2018,0,30,"28,3",48,39
28/11/2018,0,"30,6","29,3",43,36
28/11/2018,0,31,"28,6",57,37
28/11/2018,0,"29,1","26,7",65,56
28/11/2018,0,"27,8","26,2",67,61
28/11/2018,0,"26,3","24,5",74,65
28/11/2018,0,"24,5",23,80,74
28/11/2018,0,"23,1","22,4",82,80
29/11/2018,0,"22,5","22,2",83,81
29/11/2018,0,"22,4","22,2",83,82
29/11/2018,0,"22,2","21,9",85,83
29/11/2018,0,"21,9","20,9",88,85
29/11/2018,0,"20,9","19,7",92,88
29/11/2018,0,"20,2","19,5",93,91
29/11/2018,0,"20,7","20,2",93,90
29/11/2018,0,"20,6","20,1",90,89
29/11/2018,0,"20,2","19,6",89,84
29/11/2018,0,"20,4","19,3",86,82
29/11/2018,0,22,"20,4",83,75
29/11/2018,0,"23,6","21,9",75,67
29/11/2018,0,"25,7","23,2",69,54
29/11/2018,0,"26,5","24,6",62,55
29/11/2018,0,"27,8","25,7",59,54
29/11/2018,0,"29,2","27,5",56,50
29/11/2018,0,"30,4","28,9",53,46
29/11/2018,0,31,"29,9",48,42
29/11/2018,0,"31,9",31,44,34
29/11/2018,0,"31,8","30,8",41,35
29/11/2018,0,"31,2","30,1",45,39
29/11/2018,0,"30,1",28,54,45
29/11/2018,0,"28,2","25,2",69,53
29/11/2018,0,"25,6","23,6",76,66
30/11/2018,0,24,"22,3",81,73
30/11/2018,0,"22,4","21,5",85,80
30/11/2018,0,"21,8","20,2",89,83
30/11/2018,0,"20,5","19,6",91,88
30/11/2018,0,"20,4","19,8",90,88
30/11/2018,0,"21,5","20,4",90,83
30/11/2018,0,22,"21,4",84,79
30/11/2018,0,"22,1","21,2",84,79
30/11/2018,0,"22,2","21,8",82,79
30/11/2018,0,"21,9","21,6",83,82
30/11/2018,0,"22,9","21,8",83,80
30/11/2018,0,"24,7","22,9",80,71
30/11/2018,0,26,"24,6",72,67
30/11/2018,0,"27,2","25,6",68,63
30/11/2018,0,"28,2","27,1",65,59
30/11/2018,0,"29,9",28,62,54
30/11/2018,0,"30,2","28,9",59,54
30/11/2018,0,"31,3","28,6",60,52
30/11/2018,0,"28,6","24,6",83,60
30/11/2018,0,"26,4","24,8",84,80
30/11/2018,0,"26,4","24,5",90,81
30/11/2018,0,"24,7","23,9",87,82
30/11/2018,0,"24,3","23,4",90,85
30/11/2018,0,"24,2","22,6",89,80
01/12/2018,0,"24,5","22,6",89,69
01/12/2018,0,"23,7",21,90,73
01/12/2018,0,"21,5","21,2",90,87
01/12/2018,0,"21,4",21,91,88
01/12/2018,0,"21,1","20,7",92,90
01/12/2018,0,"20,7","20,5",94,92
01/12/2018,0,"20,5","20,2",95,94
01/12/2018,0,"20,3","20,2",95,95
01/12/2018,0,"20,4","20,3",95,93
01/12/2018,0,"20,4","20,2",93,92
01/12/2018,0,21,"20,4",92,90
01/12/2018,0,"22,3",21,90,86
01/12/2018,0,"22,9","22,3",86,82
01/12/2018,"0,2","22,9","22,5",88,83
01/12/2018,0,"22,9","22,6",89,85
01/12/2018,"0,2","23,9","22,7",90,84
01/12/2018,0,"25,1","23,8",86,80
01/12/2018,0,"25,4","24,6",82,78
01/12/2018,0,26,"25,4",79,77
01/12/2018,0,"27,1","25,8",79,74
01/12/2018,0,"26,6","26,2",77,74
01/12/2018,0,"26,3","24,5",88,74
01/12/2018,0,"24,5","21,9",95,88
01/12/2018,0,"22,2",22,95,95
02/12/2018,0,"22,1","21,9",95,95
02/12/2018,0,"21,9","21,3",95,94
02/12/2018,0,"21,5",21,95,94
02/12/2018,0,"21,1","20,8",95,95
02/12/2018,0,"21,1","20,9",96,95
02/12/2018,0,"21,2",21,95,95
02/12/2018,0,"21,2","20,9",95,95
02/12/2018,0,"21,1","20,8",95,95
02/12/2018,0,"21,1","20,9",95,95
02/12/2018,0,"21,2","20,9",95,95
02/12/2018,0,22,"21,2",95,93
02/12/2018,0,"23,7",22,93,86
02/12/2018,0,"24,8","23,5",87,81
02/12/2018,0,"24,7","23,8",84,76
02/12/2018,0,"25,3","24,2",81,74
02/12/2018,0,"25,7","24,5",78,72
02/12/2018,0,"25,6","23,9",78,73
02/12/2018,0,"24,4","23,8",78,75
02/12/2018,0,"25,3","24,1",77,71
02/12/2018,0,"24,8","24,2",74,72
02/12/2018,0,"24,4","23,8",75,72
02/12/2018,0,"23,8",23,78,72
02/12/2018,0,23,"22,2",82,78
02/12/2018,0,"22,4","21,9",84,80
03/12/2018,0,22,"21,7",85,81
03/12/2018,0,"21,8","21,1",84,80
03/12/2018,0,"21,1","20,6",88,84
03/12/2018,0,"21,2","20,9",87,84
03/12/2018,0,"20,9","20,3",90,85
03/12/2018,0,"20,6","20,3",85,83
03/12/2018,0,"20,4",20,87,84
03/12/2018,0,"20,2","19,8",89,83
03/12/2018,0,"20,3",20,85,83
03/12/2018,0,"20,2","19,4",90,84
03/12/2018,0,"21,6",20,89,78
03/12/2018,0,"21,7","20,8",84,77
03/12/2018,0,"23,8","21,5",80,69
03/12/2018,0,"25,2","23,3",72,62
03/12/2018,0,"25,9",24,68,60
03/12/2018,0,"26,3","24,2",69,62
03/12/2018,0,"26,4","23,9",70,63
03/12/2018,0,"25,9","24,1",70,63
03/12/2018,0,"24,8","23,5",72,65
03/12/2018,0,24,"23,1",73,67
03/12/2018,0,"23,2","22,3",75,71
03/12/2018,0,"22,4","21,9",76,73
03/12/2018,0,"21,9","21,3",78,75
03/12/2018,0,"21,3","20,9",81,78
04/12/2018,0,"21,1","20,8",81,78
04/12/2018,0,"20,9","20,6",83,80
04/12/2018,0,"20,9","20,4",84,79
04/12/2018,0,"20,8",20,87,80
04/12/2018,0,"20,4","19,8",89,82
04/12/2018,0,"19,9","19,7",89,87
04/12/2018,0,"19,9","19,6",91,87
04/12/2018,0,"19,7","19,4",92,90
04/12/2018,0,"19,4","19,1",94,91
04/12/2018,0,"19,8","19,2",93,92
04/12/2018,0,"21,5","19,8",92,83
04/12/2018,0,"22,4","21,3",85,79
04/12/2018,0,23,"22,1",80,74
04/12/2018,0,"23,7","22,9",75,70
04/12/2018,0,"26,4","23,7",71,61
04/12/2018,0,"26,7","25,2",64,59
04/12/2018,0,"27,2","25,3",65,58
04/12/2018,0,28,27,60,56
04/12/2018,0,28,"27,3",60,56
04/12/2018,0,"28,5","27,7",59,56
04/12/2018,0,"28,3","27,8",59,57
04/12/2018,0,"27,9","26,5",62,58
04/12/2018,0,"26,5","24,7",70,62
04/12/2018,0,"24,9","24,3",72,69
05/12/2018,0,"24,7","23,6",76,70
05/12/2018,0,"23,8","23,3",77,75
05/12/2018,0,"23,6","23,3",78,76
05/12/2018,0,"23,5","23,3",77,76
05/12/2018,0,"23,4","22,9",79,76
05/12/2018,0,"22,9","22,4",82,79
05/12/2018,0,"22,6","22,1",83,81
05/12/2018,0,"22,1","21,6",85,83
05/12/2018,0,"21,8","21,5",85,83
05/12/2018,0,"22,4","21,6",83,80
05/12/2018,0,"24,1","22,3",80,74
05/12/2018,0,"25,7",24,74,68
05/12/2018,0,"27,1","25,4",70,65
05/12/2018,0,"28,4","26,3",68,62
05/12/2018,0,"29,7","27,8",64,59
05/12/2018,0,"31,1","29,1",60,53
05/12/2018,0,"31,9","30,7",56,50
05/12/2018,0,"30,8","26,2",69,52
05/12/2018,0,"26,1","23,3",76,63
05/12/2018,0,"24,2",23,80,71
05/12/2018,0,24,"23,1",84,73
05/12/2018,0,"23,1","22,4",88,83
05/12/2018,0,23,"22,2",88,84
05/12/2018,0,23,"22,6",87,84
06/12/2018,0,"22,8","22,3",90,86
06/12/2018,0,"22,5","22,2",91,89
06/12/2018,0,"22,6","21,5",93,88
06/12/2018,0,"21,7","20,9",94,93
06/12/2018,0,21,"20,5",95,94
06/12/2018,0,"20,8","20,3",95,94
06/12/2018,0,"20,7","20,2",96,95
06/12/2018,0,"20,7","20,2",96,96
06/12/2018,0,"20,7","20,2",96,94
06/12/2018,0,"20,5","19,9",95,93
06/12/2018,0,"22,7","20,5",93,81
06/12/2018,0,"23,6","22,3",83,75
06/12/2018,0,"25,5","23,2",77,65
06/12/2018,0,"26,5","24,9",68,59
06/12/2018,0,"27,5","25,6",64,55
06/12/2018,0,"28,4","26,4",62,55
06/12/2018,0,"28,9","27,2",62,52
06/12/2018,0,"29,3","28,3",60,53
06/12/2018,0,"29,3","27,2",66,57
06/12/2018,0,"27,4","25,6",68,64
06/12/2018,0,"25,7","23,9",72,67
06/12/2018,0,24,"22,6",77,71
06/12/2018,0,"22,6","21,9",80,77
06/12/2018,0,"21,9","21,3",83,80
07/12/2018,0,"21,4","21,1",82,81
07/12/2018,0,"21,1","20,8",83,81
07/12/2018,0,"20,9","20,2",86,82
07/12/2018,0,"20,2","19,6",89,86
07/12/2018,0,"19,6","19,4",90,89
07/12/2018,0,"19,6","19,2",91,88
07/12/2018,0,"19,6","19,2",91,88
07/12/2018,0,"19,4","18,4",95,91
07/12/2018,0,"18,7","18,5",96,95
07/12/2018,0,"19,2","18,7",96,96
07/12/2018,0,"19,8","19,1",96,95
07/12/2018,0,"21,2","19,8",95,86
07/12/2018,0,"22,8","21,1",87,77
07/12/2018,0,"24,2","22,6",79,71
07/12/2018,0,25,"23,9",73,66
07/12/2018,0,"25,1","24,4",71,65
07/12/2018,0,"26,9","24,6",70,60
07/12/2018,0,"26,7","22,2",81,61
07/12/2018,0,"22,2",21,85,80
07/12/2018,0,"20,9","19,7",90,82
07/12/2018,0,"20,6","20,1",89,85
07/12/2018,0,"20,2","19,6",90,87
07/12/2018,0,"19,8","19,5",90,87
07/12/2018,0,"19,8","19,1",93,88
08/12/2018,0,"19,1","18,5",92,90
08/12/2018,0,"18,7","18,5",92,90
08/12/2018,0,"18,8","18,5",92,89
08/12/2018,0,"18,8","18,4",92,89
08/12/2018,0,"18,7","18,3",94,91
08/12/2018,0,"18,7","18,4",94,90
08/12/2018,0,"18,4","18,1",93,91
08/12/2018,0,"18,2","17,7",93,87
08/12/2018,0,"17,7","16,9",90,87
08/12/2018,0,17,"16,7",90,87
08/12/2018,0,"17,3","16,8",90,86
08/12/2018,0,"17,3","16,8",90,85
08/12/2018,0,"18,4","16,9",85,81
08/12/2018,0,"18,6","17,9",84,80
08/12/2018,0,"18,7","17,5",88,76
08/12/2018,0,"20,7","18,7",78,67
08/12/2018,0,"20,7",19,75,68
08/12/2018,0,"19,6","19,2",74,68
08/12/2018,0,"20,3","18,6",80,70
08/12/2018,0,"19,4","18,5",79,72
08/12/2018,0,"19,1","18,6",78,73
08/12/2018,0,"18,6","17,5",81,77
08/12/2018,0,"17,5","17,3",82,81
08/12/2018,0,"17,4","16,8",87,81
09/12/2018,0,17,"16,5",89,84
09/12/2018,0,"16,7","15,6",92,87
09/12/2018,0,"15,7","14,3",94,91
09/12/2018,0,"14,7",14,94,93
09/12/2018,0,"14,1","13,5",95,93
09/12/2018,0,"14,2","13,6",96,95
09/12/2018,0,"13,9","13,6",96,96
09/12/2018,0,"13,7","12,9",96,95
09/12/2018,0,"13,3","12,9",96,95
09/12/2018,0,"13,4","13,2",96,96
09/12/2018,0,"14,7","13,4",96,96
09/12/2018,0,"15,6","14,6",96,89
09/12/2018,0,"19,7","15,6",90,75
09/12/2018,0,"22,2","19,6",76,58
09/12/2018,0,"23,1","21,4",60,53
09/12/2018,0,"24,7","22,2",58,47
09/12/2018,0,"25,2","23,8",55,46
09/12/2018,0,"26,2","24,5",51,42
09/12/2018,0,"26,5",25,50,42
09/12/2018,0,"26,7","25,1",50,45
09/12/2018,0,"26,7","24,6",57,46
09/12/2018,0,"25,3","23,6",60,52
09/12/2018,0,"23,6","20,5",76,59
09/12/2018,0,"21,4","19,7",81,71
10/12/2018,0,"21,2","20,1",76,66
10/12/2018,0,"21,3","20,8",67,63
10/12/2018,0,"21,2","20,7",65,62
10/12/2018,0,"20,9","19,7",68,63
10/12/2018,0,"19,8","18,4",75,68
10/12/2018,0,"18,7","17,8",79,74
